Date,Close,Company,Open,High,Low,Adj Close,Volume
2021-05-18,210.050003,ITC.NS,214.100006,214.600006,209.649994,195.172501,30479551.0
2021-05-19,207.75,ITC.NS,210.050003,211.399994,207.550003,193.035416,24405319.0
2021-05-20,207.0,ITC.NS,208.449997,209.300003,206.800003,192.338531,20884367.0
2021-05-21,209.050003,ITC.NS,207.600006,209.850006,207.399994,194.243332,22638020.0
2021-05-24,211.5,ITC.NS,209.5,212.050003,207.75,196.519806,28865798.0
2021-05-25,210.899994,ITC.NS,213.0,213.399994,210.25,195.96228,25334878.0
2021-05-26,210.600006,ITC.NS,211.800003,212.449997,210.300003,195.683548,17576137.0
2021-05-27,211.149994,ITC.NS,211.0,214.149994,210.300003,196.19458,47554219.0
2021-05-28,212.899994,ITC.NS,212.5,213.5,211.550003,197.820633,25597550.0
2021-05-31,216.600006,ITC.NS,215.0,217.899994,214.399994,201.258575,73039531.0
2021-06-01,215.25,ITC.NS,218.0,219.399994,214.25,200.004196,38755111.0
2021-06-02,209.0,ITC.NS,210.5,212.449997,208.600006,194.196884,96654991.0
2021-06-03,209.050003,ITC.NS,210.75,210.75,208.699997,194.243332,46657520.0
2021-06-04,208.75,ITC.NS,209.5,209.699997,208.0,193.964584,30126021.0
2021-06-07,211.449997,ITC.NS,210.399994,212.399994,210.199997,196.473328,31433280.0
2021-06-08,213.649994,ITC.NS,212.199997,214.25,211.199997,198.517517,21261361.0
2021-06-09,212.5,ITC.NS,214.0,214.75,211.5,197.448959,24887924.0
2021-06-10,209.300003,ITC.NS,208.699997,211.399994,207.5,199.884262,30719587.0
2021-06-11,207.899994,ITC.NS,210.300003,210.449997,207.75,198.547241,21424291.0
2021-06-14,207.300003,ITC.NS,207.949997,208.449997,205.199997,197.974243,17677889.0
2021-06-15,207.050003,ITC.NS,207.550003,208.399994,207.0,197.735489,14854294.0
2021-06-16,207.850006,ITC.NS,207.050003,209.350006,207.050003,198.499496,20104244.0
2021-06-17,205.649994,ITC.NS,206.949997,208.0,205.0,196.398453,21476893.0
2021-06-18,204.550003,ITC.NS,206.0,206.449997,202.5,195.347946,23567549.0
2021-06-21,204.449997,ITC.NS,203.100006,206.0,202.399994,195.252441,19074685.0
2021-06-22,205.100006,ITC.NS,206.100006,206.25,204.350006,195.873199,18042675.0
2021-06-23,203.949997,ITC.NS,205.649994,205.850006,203.600006,194.774948,12575210.0
2021-06-24,203.25,ITC.NS,204.449997,204.649994,202.550003,194.10643,22435272.0
2021-06-25,205.050003,ITC.NS,204.0,205.600006,203.75,195.825455,13877208.0
2021-06-28,203.600006,ITC.NS,205.899994,205.899994,203.350006,194.440689,14627153.0
2021-06-29,203.300003,ITC.NS,203.600006,205.300003,203.149994,194.15419,13326068.0
2021-06-30,202.699997,ITC.NS,204.300003,204.399994,202.550003,193.581177,15942408.0
2021-07-01,203.0,ITC.NS,202.899994,203.800003,202.149994,193.867676,10191296.0
2021-07-02,202.399994,ITC.NS,203.300003,203.699997,202.25,193.294662,12698779.0
2021-07-05,203.649994,ITC.NS,203.0,204.100006,202.699997,194.488434,10248249.0
2021-07-06,202.5,ITC.NS,203.25,203.800003,202.25,193.390167,11088659.0
2021-07-07,203.75,ITC.NS,202.5,205.199997,202.300003,194.583939,17879443.0
2021-07-08,202.0,ITC.NS,203.5,204.5,201.800003,192.912659,20925008.0
2021-07-09,201.350006,ITC.NS,202.0,202.350006,200.899994,192.291916,11834045.0
2021-07-12,201.100006,ITC.NS,202.0,202.550003,200.949997,192.053162,13085323.0
2021-07-13,201.850006,ITC.NS,202.0,202.199997,201.350006,192.769424,10830411.0
2021-07-14,204.100006,ITC.NS,201.850006,205.149994,201.699997,194.918198,20480406.0
2021-07-15,206.25,ITC.NS,204.399994,208.5,202.899994,196.971466,28852257.0
2021-07-16,207.899994,ITC.NS,207.699997,209.649994,207.199997,198.547241,29019824.0
2021-07-19,207.75,ITC.NS,206.800003,209.5,206.350006,198.403992,16464973.0
2021-07-20,206.800003,ITC.NS,208.199997,209.300003,206.399994,197.496735,23656813.0
2021-07-22,207.0,ITC.NS,207.0,208.25,205.850006,197.687729,18311537.0
2021-07-23,212.399994,ITC.NS,207.0,213.600006,206.5,202.844788,44526781.0
2021-07-26,211.149994,ITC.NS,214.0,215.350006,210.800003,201.651016,47263771.0
2021-07-27,208.649994,ITC.NS,212.0,213.0,207.949997,199.263504,24436949.0
2021-07-28,209.100006,ITC.NS,208.300003,210.0,207.449997,199.693268,14736840.0
2021-07-29,206.050003,ITC.NS,209.100006,210.199997,205.649994,196.780472,15603733.0
2021-07-30,204.949997,ITC.NS,206.100006,207.100006,204.600006,195.72995,14940336.0
2021-08-02,207.300003,ITC.NS,206.449997,207.5,205.449997,197.974243,9674128.0
2021-08-03,209.899994,ITC.NS,207.5,210.899994,206.449997,200.457275,18468527.0
2021-08-04,208.600006,ITC.NS,210.899994,211.100006,208.100006,199.215759,10998260.0
2021-08-05,215.25,ITC.NS,208.600006,216.75,206.899994,205.566589,47178466.0
2021-08-06,214.25,ITC.NS,215.399994,216.0,212.600006,204.611572,23581637.0
2021-08-09,213.800003,ITC.NS,215.0,217.149994,212.699997,204.181824,20358146.0
2021-08-10,209.850006,ITC.NS,214.0,214.449997,208.550003,200.409531,18155926.0
2021-08-11,208.649994,ITC.NS,209.850006,210.600006,207.449997,199.263504,15418634.0
2021-08-12,208.899994,ITC.NS,210.25,214.199997,208.350006,199.502258,27692208.0
2021-08-13,211.449997,ITC.NS,209.850006,212.300003,209.199997,201.937531,18850939.0
2021-08-16,210.899994,ITC.NS,211.399994,213.25,210.5,201.412262,11190075.0
2021-08-17,209.199997,ITC.NS,210.800003,211.5,208.800003,199.788757,7858486.0
2021-08-18,208.949997,ITC.NS,209.600006,211.5,208.350006,199.550003,10735658.0
2021-08-20,208.899994,ITC.NS,207.0,210.699997,206.699997,199.502258,19421004.0
2021-08-23,206.300003,ITC.NS,209.5,210.199997,206.0,197.019226,9936365.0
2021-08-24,205.75,ITC.NS,207.0,207.0,204.699997,196.493958,12490094.0
2021-08-25,206.399994,ITC.NS,206.399994,207.899994,206.0,197.114716,10586894.0
2021-08-26,204.600006,ITC.NS,206.399994,206.850006,204.350006,195.395691,14836173.0
2021-08-27,205.899994,ITC.NS,205.0,206.850006,204.899994,196.637207,10476384.0
2021-08-30,208.0,ITC.NS,206.0,208.199997,206.0,198.642746,12084844.0
2021-08-31,211.300003,ITC.NS,208.050003,211.600006,207.25,201.794281,25808430.0
2021-09-01,209.5,ITC.NS,211.0,212.300003,209.300003,200.075272,16241960.0
2021-09-02,209.75,ITC.NS,209.0,211.5,209.0,200.314026,14321164.0
2021-09-03,210.600006,ITC.NS,209.75,211.25,209.75,201.125778,10228853.0
2021-09-06,209.300003,ITC.NS,211.0,211.199997,209.050003,199.884262,10632156.0
2021-09-07,211.75,ITC.NS,210.899994,214.350006,210.149994,202.224045,37489544.0
2021-09-08,211.25,ITC.NS,212.25,213.0,209.699997,201.746536,17233315.0
2021-09-09,212.649994,ITC.NS,211.050003,213.899994,210.550003,203.083542,19051252.0
2021-09-13,214.149994,ITC.NS,213.350006,215.149994,211.800003,204.516068,16043896.0
2021-09-14,216.100006,ITC.NS,214.899994,217.25,214.199997,206.378357,19621849.0
2021-09-15,216.0,ITC.NS,217.100006,217.199997,215.300003,206.282852,20248758.0
2021-09-16,230.75,ITC.NS,216.949997,233.649994,216.300003,220.369293,149238901.0
2021-09-17,231.149994,ITC.NS,233.0,237.300003,229.100006,220.751297,79501805.0
2021-09-20,233.75,ITC.NS,231.0,239.350006,230.25,223.234344,70390969.0
2021-09-21,241.5,ITC.NS,234.949997,242.449997,231.699997,230.635681,56671832.0
2021-09-22,243.5,ITC.NS,243.5,245.800003,240.699997,232.545715,52621868.0
2021-09-23,242.5,ITC.NS,245.0,245.600006,241.699997,231.590698,21791090.0
2021-09-24,238.449997,ITC.NS,244.0,244.0,237.699997,227.7229,24823291.0
2021-09-27,238.699997,ITC.NS,239.800003,241.850006,235.5,227.961639,22890540.0
2021-09-28,237.75,ITC.NS,239.850006,241.600006,236.300003,227.054382,15713947.0
2021-09-29,238.100006,ITC.NS,236.0,241.399994,235.699997,227.388641,15450046.0
2021-09-30,236.149994,ITC.NS,239.899994,240.399994,235.25,225.526352,16357902.0
2021-10-01,235.350006,ITC.NS,235.199997,237.0,232.899994,224.76236,15956143.0
2021-10-04,236.600006,ITC.NS,236.0,238.350006,235.399994,225.956116,10686552.0
2021-10-05,234.699997,ITC.NS,236.399994,237.449997,234.5,224.141586,9223597.0
2021-10-06,231.25,ITC.NS,234.800003,236.399994,230.600006,220.846802,17505160.0
2021-10-07,232.949997,ITC.NS,233.0,234.949997,232.300003,222.470322,10371535.0
2021-10-08,231.699997,ITC.NS,234.75,234.800003,231.199997,221.27655,9739240.0
2021-10-11,238.050003,ITC.NS,232.0,239.5,231.699997,227.340897,21184428.0
2021-10-12,241.300003,ITC.NS,238.600006,243.0,238.0,230.444672,29222028.0
2021-10-13,249.199997,ITC.NS,242.550003,250.899994,240.149994,237.989288,50159625.0
2021-10-14,256.549988,ITC.NS,253.25,261.850006,250.350006,245.008621,85406902.0
2021-10-18,262.549988,ITC.NS,261.0,265.299988,257.350006,250.738693,60292901.0
2021-10-19,245.949997,ITC.NS,261.399994,262.549988,245.050003,234.885498,59061766.0
2021-10-20,246.600006,ITC.NS,245.949997,248.5,242.350006,235.506271,47822165.0
2021-10-21,244.699997,ITC.NS,248.0,248.350006,243.100006,233.691727,22518727.0
2021-10-22,236.600006,ITC.NS,244.699997,245.800003,233.699997,225.956116,35537151.0
2021-10-25,233.399994,ITC.NS,234.100006,236.649994,230.5,222.90007,22333919.0
2021-10-26,236.699997,ITC.NS,234.100006,239.0,232.600006,226.05162,18934170.0
2021-10-27,238.449997,ITC.NS,240.25,241.300003,236.199997,227.7229,25911499.0
2021-10-28,225.100006,ITC.NS,235.100006,235.949997,224.149994,214.97348,46282465.0
2021-10-29,223.199997,ITC.NS,225.0,228.25,222.300003,213.158936,26642108.0
2021-11-01,226.850006,ITC.NS,224.149994,227.550003,222.5,216.644745,23197539.0
2021-11-02,225.600006,ITC.NS,228.0,229.25,224.5,215.450974,14343859.0
2021-11-03,222.449997,ITC.NS,226.0,226.850006,221.699997,212.442688,17843327.0
2021-11-04,226.550003,ITC.NS,224.850006,227.300003,224.0,216.358246,7024796.0
2021-11-08,229.800003,ITC.NS,229.699997,230.699997,225.699997,219.462021,20270558.0
2021-11-09,228.75,ITC.NS,229.850006,230.899994,227.850006,218.459259,11520817.0
2021-11-10,230.850006,ITC.NS,227.449997,232.850006,227.199997,220.464798,13431108.0
2021-11-11,230.0,ITC.NS,230.399994,231.5,228.550003,219.65303,8134962.0
2021-11-12,232.899994,ITC.NS,231.199997,233.949997,229.149994,222.422562,11855531.0
2021-11-15,238.100006,ITC.NS,233.949997,239.0,233.100006,227.388641,38755267.0
2021-11-16,235.449997,ITC.NS,239.050003,239.649994,235.0,224.857849,14675969.0
2021-11-17,239.5,ITC.NS,236.0,245.25,235.649994,228.725662,46697822.0
2021-11-18,237.5,ITC.NS,240.0,243.0,236.300003,226.815628,20226071.0
2021-11-22,230.899994,ITC.NS,237.899994,240.75,229.550003,220.512543,22574227.0
2021-11-23,231.600006,ITC.NS,229.149994,232.699997,229.149994,221.181061,13433385.0
2021-11-24,227.699997,ITC.NS,232.449997,232.699997,226.949997,217.456497,14139854.0
2021-11-25,231.300003,ITC.NS,227.0,232.199997,225.75,220.894547,23904846.0
2021-11-26,224.0,ITC.NS,228.899994,230.050003,223.100006,213.922943,27027022.0
2021-11-29,221.5,ITC.NS,222.0,223.649994,220.199997,211.535431,22132952.0
2021-11-30,221.149994,ITC.NS,222.0,225.199997,220.0,211.201157,23503453.0
2021-12-01,221.899994,ITC.NS,222.0,223.300003,220.600006,211.917419,12995800.0
2021-12-02,225.449997,ITC.NS,221.899994,226.149994,221.300003,215.307724,15904846.0
2021-12-03,221.649994,ITC.NS,225.0,226.199997,221.350006,211.678665,13794647.0
2021-12-06,217.899994,ITC.NS,221.649994,222.199997,217.5,208.097366,13138355.0
2021-12-07,220.649994,ITC.NS,218.899994,221.949997,218.100006,210.723663,8903842.0
2021-12-08,224.949997,ITC.NS,221.0,225.649994,221.0,214.830215,9861847.0
2021-12-09,235.399994,ITC.NS,223.0,236.449997,223.0,224.810089,38241864.0
2021-12-10,236.100006,ITC.NS,236.199997,238.949997,233.75,225.478622,35162889.0
2021-12-13,234.600006,ITC.NS,238.0,238.75,234.149994,224.046112,22054342.0
2021-12-14,228.600006,ITC.NS,235.0,237.100006,227.550003,218.31601,37508445.0
2021-12-15,224.050003,ITC.NS,230.0,232.199997,223.399994,213.970703,34653042.0
2021-12-16,222.899994,ITC.NS,226.0,226.149994,220.800003,212.872421,24199205.0
2021-12-17,217.949997,ITC.NS,222.800003,222.850006,216.75,208.145111,29683982.0
2021-12-20,212.399994,ITC.NS,216.25,216.25,209.800003,202.844788,37340790.0
2021-12-21,212.5,ITC.NS,214.0,215.449997,211.050003,202.940292,19395604.0
2021-12-22,212.0,ITC.NS,214.0,214.199997,211.100006,202.462799,17239484.0
2021-12-23,217.300003,ITC.NS,213.899994,218.449997,213.199997,207.524368,22209720.0
2021-12-24,218.0,ITC.NS,218.0,220.449997,216.449997,208.192871,16581585.0
2021-12-27,217.550003,ITC.NS,218.399994,218.449997,215.649994,207.763123,8153106.0
2021-12-28,220.050003,ITC.NS,218.0,220.600006,218.0,210.15065,11568803.0
2021-12-29,216.75,ITC.NS,220.0,220.300003,216.300003,206.9991,11480954.0
2021-12-30,216.0,ITC.NS,216.600006,217.899994,215.5,206.282852,9741198.0
2021-12-31,218.050003,ITC.NS,216.899994,218.800003,216.149994,208.240631,7583815.0
2022-01-03,219.100006,ITC.NS,218.050003,219.850006,217.050003,209.243393,7765495.0
2022-01-04,220.25,ITC.NS,219.5,221.699997,219.050003,210.34166,9050253.0
2022-01-05,220.550003,ITC.NS,219.649994,221.5,218.649994,210.628159,11230588.0
2022-01-06,218.699997,ITC.NS,219.0,220.399994,218.199997,208.861374,8950589.0
2022-01-07,218.399994,ITC.NS,219.800003,220.649994,217.5,208.574875,8855041.0
2022-01-10,223.300003,ITC.NS,219.899994,224.699997,218.899994,213.25444,15841299.0
2022-01-11,221.949997,ITC.NS,223.350006,224.25,221.199997,211.965179,8020695.0
2022-01-12,222.75,ITC.NS,222.5,223.649994,221.600006,212.729187,13158894.0
2022-01-13,223.949997,ITC.NS,223.899994,225.800003,222.75,213.875198,11501088.0
2022-01-14,222.600006,ITC.NS,223.949997,224.800003,222.300003,212.585938,10569725.0
2022-01-17,224.600006,ITC.NS,222.600006,225.600006,221.350006,214.495972,12318313.0
2022-01-18,220.75,ITC.NS,224.600006,227.300003,220.300003,210.819168,14394097.0
2022-01-19,220.350006,ITC.NS,220.75,222.399994,218.699997,210.437164,11473796.0
2022-01-20,218.75,ITC.NS,220.550003,222.149994,218.0,208.909134,17329896.0
2022-01-21,217.050003,ITC.NS,218.5,220.5,216.0,207.285614,16586264.0
2022-01-24,211.800003,ITC.NS,217.050003,217.75,210.899994,202.27179,17354942.0
2022-01-25,214.300003,ITC.NS,212.0,214.699997,209.550003,204.659332,18322935.0
2022-01-27,214.600006,ITC.NS,211.25,215.5,211.100006,204.945831,23149684.0
2022-01-28,217.600006,ITC.NS,215.100006,219.25,215.100006,207.810867,15276991.0
2022-01-31,220.199997,ITC.NS,218.5,220.75,217.100006,210.2939,15039006.0
2022-02-01,227.75,ITC.NS,221.0,228.800003,219.149994,217.504257,43207074.0
2022-02-02,232.149994,ITC.NS,230.0,233.300003,229.0,221.706299,41130638.0
2022-02-03,234.449997,ITC.NS,232.149994,235.199997,231.800003,223.902847,27845963.0
2022-02-04,234.300003,ITC.NS,237.25,238.5,231.550003,223.759598,56705951.0
2022-02-07,230.199997,ITC.NS,234.0,234.75,228.5,219.844025,24171083.0
2022-02-08,231.25,ITC.NS,230.300003,232.300003,229.050003,220.846802,16201280.0
2022-02-09,230.149994,ITC.NS,232.300003,233.0,228.75,219.79628,11893807.0
2022-02-10,232.25,ITC.NS,228.699997,233.399994,227.75,221.801819,19563580.0
2022-02-11,232.449997,ITC.NS,232.0,233.300003,229.800003,221.992813,18096561.0
2022-02-14,219.449997,ITC.NS,226.0,226.0,218.5,214.420441,22745228.0
2022-02-15,223.0,ITC.NS,221.0,223.5,218.550003,217.889084,12875311.0
2022-02-16,222.75,ITC.NS,223.800003,224.699997,221.850006,217.644806,11231596.0
2022-02-17,222.649994,ITC.NS,223.050003,224.350006,220.850006,217.547089,14024149.0
2022-02-18,221.899994,ITC.NS,222.649994,223.449997,221.5,216.814285,8670947.0
2022-02-21,218.0,ITC.NS,220.300003,221.300003,217.149994,213.003677,16129017.0
2022-02-22,214.850006,ITC.NS,215.0,216.899994,213.0,209.925873,25749340.0
2022-02-23,215.949997,ITC.NS,216.800003,217.5,215.050003,211.000656,11014283.0
2022-02-24,208.5,ITC.NS,210.0,213.300003,207.0,203.721405,41341523.0
2022-02-25,213.949997,ITC.NS,211.5,216.5,210.550003,209.046494,23633656.0
2022-02-28,215.850006,ITC.NS,213.199997,216.449997,210.800003,210.902954,20034633.0
2022-03-02,215.300003,ITC.NS,214.399994,216.600006,212.449997,210.365555,19295994.0
2022-03-03,219.399994,ITC.NS,216.050003,220.199997,216.0,214.371582,28532668.0
2022-03-04,225.5,ITC.NS,217.699997,227.399994,217.0,220.331772,66835736.0
2022-03-07,224.949997,ITC.NS,222.0,227.0,220.100006,219.794388,45258669.0
2022-03-08,226.899994,ITC.NS,223.899994,228.449997,223.75,221.699692,36036336.0
2022-03-09,229.25,ITC.NS,227.699997,231.399994,226.100006,223.995834,42294906.0
2022-03-10,232.0,ITC.NS,231.0,232.5,227.850006,226.6828,36132245.0
2022-03-11,236.350006,ITC.NS,231.899994,237.100006,230.149994,230.933121,41699184.0
2022-03-14,239.0,ITC.NS,236.25,239.449997,235.300003,233.522369,35113638.0
2022-03-15,237.850006,ITC.NS,239.0,241.399994,235.899994,232.398743,32998305.0
2022-03-16,242.600006,ITC.NS,240.0,243.0,239.100006,237.039871,21629521.0
2022-03-17,244.899994,ITC.NS,245.25,245.399994,242.699997,239.28714,34223740.0
2022-03-21,244.5,ITC.NS,245.899994,247.75,243.800003,238.896317,27975134.0
2022-03-22,249.75,ITC.NS,244.550003,250.75,243.550003,244.026001,36945426.0
2022-03-23,252.0,ITC.NS,251.449997,253.699997,248.5,246.224426,40491633.0
2022-03-24,254.850006,ITC.NS,251.949997,256.5,251.449997,249.009109,38239419.0
2022-03-25,253.350006,ITC.NS,255.300003,255.75,249.25,247.543488,29284643.0
2022-03-28,257.049988,ITC.NS,254.0,258.0,252.550003,251.158676,24916402.0
2022-03-29,254.600006,ITC.NS,257.049988,257.5,253.75,248.764847,18122714.0
2022-03-30,249.199997,ITC.NS,255.100006,256.399994,248.649994,243.488602,17603827.0
2022-03-31,250.649994,ITC.NS,249.600006,254.350006,249.5,244.905365,25656796.0
2022-04-01,253.300003,ITC.NS,250.0,255.350006,248.800003,247.494629,14305709.0
2022-04-04,255.449997,ITC.NS,253.100006,257.899994,251.100006,249.595352,15907398.0
2022-04-05,259.450012,ITC.NS,256.049988,261.850006,255.100006,253.503693,27183142.0
2022-04-06,259.600006,ITC.NS,257.5,263.350006,257.299988,253.650253,19597941.0
2022-04-07,256.649994,ITC.NS,258.0,262.200012,255.800003,250.767853,16061089.0
2022-04-08,267.799988,ITC.NS,258.0,268.850006,256.0,261.662292,37826800.0
2022-04-11,267.5,ITC.NS,268.75,273.149994,266.0,261.369171,46147653.0
2022-04-12,264.799988,ITC.NS,266.899994,268.649994,263.100006,258.731049,23553762.0
2022-04-13,269.549988,ITC.NS,265.299988,270.600006,263.649994,263.372192,21414383.0
2022-04-18,270.100006,ITC.NS,268.0,272.5,267.25,263.909607,24399444.0
2022-04-19,261.549988,ITC.NS,272.0,272.5,258.799988,255.555542,23380138.0
2022-04-20,259.549988,ITC.NS,262.899994,265.450012,257.549988,253.601379,24510612.0
2022-04-21,260.399994,ITC.NS,259.700012,264.450012,259.600006,254.4319,23412279.0
2022-04-22,261.100006,ITC.NS,260.0,263.0,258.549988,255.115875,15671273.0
2022-04-25,255.25,ITC.NS,258.799988,259.0,252.5,249.399948,24208645.0
2022-04-26,258.950012,ITC.NS,256.600006,260.700012,256.25,253.015152,20536714.0
2022-04-27,257.5,ITC.NS,256.200012,258.5,255.75,251.598373,16580824.0
2022-04-28,261.100006,ITC.NS,259.5,263.700012,258.149994,255.115875,27924384.0
2022-04-29,259.549988,ITC.NS,263.0,263.0,258.5,253.601379,20419904.0
2022-05-02,263.149994,ITC.NS,258.0,264.5,257.049988,257.118866,18965820.0
2022-05-04,259.75,ITC.NS,264.0,266.049988,258.600006,253.796799,25951999.0
2022-05-05,262.049988,ITC.NS,262.0,265.200012,260.399994,256.044067,17932895.0
2022-05-06,266.649994,ITC.NS,259.0,267.350006,258.899994,260.538666,34490123.0
2022-05-09,262.950012,ITC.NS,266.149994,266.149994,260.549988,256.923462,21403710.0
2022-05-10,259.75,ITC.NS,262.0,266.799988,259.100006,253.796799,18033260.0
2022-05-11,255.649994,ITC.NS,259.0,262.200012,251.75,249.790771,17344099.0
2022-05-12,252.899994,ITC.NS,255.0,256.399994,249.149994,247.10379,20044726.0
2022-05-13,258.600006,ITC.NS,254.949997,260.850006,254.5,252.673172,11921627.0
2022-05-16,254.100006,ITC.NS,259.950012,259.950012,253.0,248.276306,8186859.0
2022-05-17,264.700012,ITC.NS,255.0,265.5,254.800003,258.633362,17797974.0
2022-05-18,266.799988,ITC.NS,266.0,267.799988,263.149994,260.685211,20200332.0
2022-05-19,275.649994,ITC.NS,262.600006,279.25,262.600006,269.332397,78287713.0
2022-05-20,280.0,ITC.NS,277.0,282.350006,277.0,273.582703,32370771.0
2022-05-23,274.5,ITC.NS,280.0,280.450012,273.049988,268.20874,21700165.0
2022-05-24,270.850006,ITC.NS,275.0,275.0,270.0,264.642426,15547968.0
2022-05-25,272.700012,ITC.NS,272.950012,273.899994,270.5,266.450012,15288648.0
2022-05-26,266.700012,ITC.NS,268.25,268.25,263.850006,266.700012,18420159.0
2022-05-27,269.200012,ITC.NS,269.0,270.700012,265.049988,269.200012,13468067.0
2022-05-30,269.049988,ITC.NS,270.5,271.0,267.600006,269.049988,11819102.0
2022-05-31,270.649994,ITC.NS,269.049988,274.5,266.399994,270.649994,23208345.0
2022-06-01,271.850006,ITC.NS,270.649994,274.100006,270.200012,271.850006,14699792.0
2022-06-02,273.5,ITC.NS,270.700012,274.450012,267.850006,273.5,14240994.0
